"CN_10yryDate","CN_10yryClose","CN_10yry_hpft","CN_10yry_hpfc"
2019-03-14,3.1538,3.21089903573346,-0.0571990357334618
2019-03-13,3.1537,3.21033739792756,-0.055637397927559
2019-03-12,3.1547,3.20980425703248,-0.0549042570324846
2019-03-11,3.1549,3.20930060202636,-0.054400602026364
2019-03-10,3.1549,3.20882739919208,-0.0539273991920831
2019-03-09,3.1549,3.20838559232555,-0.0534855923255457
2019-03-08,3.1549,3.20797610293114,-0.0209761029311428
2019-03-07,3.187,3.20759983040451,0.0189001695954948
2019-03-06,3.2265,3.20725766547066,0.0146423345293445
2019-03-05,3.2219,3.20695050666717,0.0144494933328301
2019-03-04,3.2214,3.20667925858408,0.00905407474924985
2019-03-03,3.21573333333333,3.2064448317844,0.00362183488226992
2019-03-02,3.21006666666667,3.20624814057365,-0.00184814057364565
2019-03-01,3.2044,3.20609010075449,-0.0211901007544897
2019-02-28,3.1849,3.20597162736556,-0.0196716273655559
2019-02-27,3.1863,3.20589362668646,0.0303063733135382
2019-02-26,3.2362,3.20585699686533,0.00424300313467355
2019-02-25,3.2101,3.2058626485776,-0.0106959819109351
2019-02-24,3.19516666666667,3.20591149425275,-0.0256781609194205
2019-02-23,3.18023333333333,3.20600444189888,-0.0407044418988787
2019-02-22,3.1653,3.2061423889099,-0.0493423889099032
2019-02-21,3.1568,3.20632621585394,-0.0634262158539437
2019-02-20,3.1429,3.2065567829032,-0.0557567829031999
2019-02-19,3.1508,3.20683492401186,-0.0888349240118562
2019-02-18,3.118,3.20716145008652,-0.0914947834198508
2019-02-17,3.11566666666667,3.20753713531307,-0.0942038019797344
2019-02-16,3.11333333333333,3.20796271605707,-0.096962716057067
2019-02-15,3.111,3.20843888974401,-0.0874388897440135
2019-02-14,3.121,3.20896631371897,-0.111766313718972
2019-02-13,3.0972,3.20954560918329,-0.124245609183288
2019-02-12,3.0853,3.21017735113844,-0.122877351138444
2019-02-11,3.0873,3.2108620632279,-0.119442063227896
2019-02-10,3.09142,3.21160021830254,-0.116060218302545
2019-02-09,3.09554,3.2123922398408,-0.112732239840804
2019-02-08,3.09966,3.21323850334641,-0.109458503346406
2019-02-07,3.10378,3.21413933772417,-0.106239337724168
2019-02-06,3.1079,3.21509502663298,-0.103075026632979
2019-02-05,3.11202,3.21610580981687,-0.0999658098168741
2019-02-04,3.11614,3.21717188441272,-0.0969118844127186
2019-02-03,3.12026,3.21829340623565,-0.0939134062356549
2019-02-02,3.12438,3.21947049104105,-0.0909704910410484
2019-02-01,3.1285,3.22070321576441,-0.0808032157644144
2019-01-31,3.1399,3.2219916197378,-0.0692916197378039
2019-01-30,3.1527,3.22333570889234,-0.0670357088923394
2019-01-29,3.1563,3.22473546051692,-0.0410354605169237
2019-01-28,3.1837,3.22619082419049,-0.0500241575238201
2019-01-27,3.17616666666667,3.2277017325296,-0.0590683991962695
2019-01-26,3.16863333333333,3.22926809747275,-0.0681680974727505
2019-01-25,3.1611,3.23088980654201,-0.0844898065420138
2019-01-24,3.1464,3.2325667190816,-0.0730667190816014
2019-01-23,3.1595,3.23429865951075,-0.100098659510748
2019-01-22,3.1342,3.23608542204621,-0.101585422046205
2019-01-21,3.1345,3.23792675952775,-0.107960092861083
2019-01-20,3.12996666666667,3.23982238280382,-0.114389049470486
2019-01-19,3.12543333333333,3.24177195809659,-0.120871958096592
2019-01-18,3.1209,3.24377510434431,-0.153075104344311
2019-01-17,3.0907,3.24583139052163,-0.146631390521627
2019-01-16,3.0992,3.24794032232823,-0.0810403223282309
2019-01-15,3.1669,3.25010134485214,-0.111001344852139
2019-01-14,3.1391,3.25231386968262,-0.116980536349283
2019-01-13,3.13533333333333,3.25457726252545,-0.123010595858786
2019-01-12,3.13156666666667,3.2568908407314,-0.129090840731397
2019-01-11,3.1278,3.2592538708036,-0.118853870803603
2019-01-10,3.1404,3.26166556588411,-0.130965565884105
2019-01-09,3.1307,3.26412508998561,-0.132925089985615
2019-01-08,3.1312,3.2666315529849,-0.0962315529848961
2019-01-07,3.1704,3.26918400981305,-0.105550676479718
2019-01-06,3.16363333333333,3.27178147562266,-0.114914808955989
2019-01-05,3.15686666666667,3.27442292193596,-0.124322921935957
2019-01-04,3.1501,3.27710727277408,-0.102307272774076
2019-01-03,3.1748,3.27983340076808,-0.0488334007680793
2019-01-02,3.231,3.28260013625917,-0.044800136259165
2019-01-01,3.2378,3.28540628940293,-0.0408062894029263
2018-12-31,3.2446,3.28825065183639,-0.036850651836394
2018-12-30,3.2514,3.29113199832875,-0.0329319983287497
2018-12-29,3.2582,3.29404908841674,-0.029049088416738
2018-12-28,3.265,3.29700066802426,0.00909933197573969
2018-12-27,3.3061,3.29998547106751,0.0380145289324945
2018-12-26,3.338,3.30300223522404,0.0386977647759618
2018-12-25,3.3417,3.30604971388505,0.0588502861149534
2018-12-24,3.3649,3.30912667643786,0.051606656895477
2018-12-23,3.36073333333333,3.31223191659603,0.0443347500706323
2018-12-22,3.35656666666667,3.31536424940538,0.0370357505946202
2018-12-21,3.3524,3.31852250823778,0.0121774917622211
2018-12-20,3.3307,3.3217055417743,0.0492944582256984
2018-12-19,3.371,3.32491220372966,0.0793877962703372
2018-12-18,3.4043,3.32814136819495,0.0537586318050454
2018-12-17,3.3819,3.33139194207696,0.0513747245897044
2018-12-16,3.38276666666667,3.33466285450418,0.0489704788291486
2018-12-15,3.38363333333333,3.33795305584127,0.0465469441587257
2018-12-14,3.3845,3.34126151669539,-0.00326151669539443
2018-12-13,3.338,3.34458722691428,-0.0489872269142816
2018-12-12,3.2956,3.3479291749975,-0.0575291749975033
2018-12-11,3.2904,3.35128632919527,-0.0611863291952746
2018-12-10,3.2901,3.3546576339776,-0.0569243006442618
2018-12-09,3.29773333333333,3.35804200852247,-0.0526753418558079
2018-12-08,3.30536666666667,3.36143834847771,-0.0484383484777129
2018-12-07,3.313,3.36484552771724,-0.0688455277172451
2018-12-06,3.296,3.36826240009253,-0.0707624000925326
2018-12-05,3.2975,3.37168779099709,-0.0300877909970873
2018-12-04,3.3416,3.37512049657406,0.00557950342594004
2018-12-03,3.3807,3.37855930052952,0.00587403280381401
2018-12-02,3.38443333333333,3.3820029888759,0.00616367779077008
2018-12-01,3.38816666666667,3.3854503500537,0.00644964994630325
2018-11-30,3.3919,3.38890017505125,0.00299982494875393
2018-11-29,3.3919,3.39235125752289,0.0250487424771069
2018-11-28,3.4174,3.395802392363,0.0428976076370011
2018-11-27,3.4387,3.39925238482007,0.0287476151799344
2018-11-26,3.428,3.40270005787474,0.0224332754585927
2018-11-25,3.42513333333333,3.40614424639078,0.0161224202758844
2018-11-24,3.42226666666667,3.40958379450495,0.00981620549505277
2018-11-23,3.4194,3.41301755301838,0.00208244698161864
2018-11-22,3.4151,3.41644437678983,-0.0240443767898342
2018-11-21,3.3924,3.41986312153885,-0.0208631215388534
2018-11-20,3.399,3.42327263304601,-0.0234726330460134
2018-11-19,3.3998,3.42667174846792,-0.0318050818012582
2018-11-18,3.39486666666667,3.43005929525854,-0.0401259619252022
2018-11-17,3.38993333333333,3.43343408772487,-0.0484340877248715
2018-11-16,3.385,3.43679492358751,-0.00249492358751274
2018-11-15,3.4343,3.44014058054624,0.0102594194537561
2018-11-14,3.4504,3.4434698352697,0.0366801647303024
2018-11-13,3.48015,3.44678146866717,0.0631185313328288
2018-11-12,3.5099,3.45007427681021,0.0582923898564596
2018-11-11,3.50836666666667,3.45334708186099,0.0534862514723411
2018-11-10,3.50683333333333,3.45659873007736,0.0487012699226413
2018-11-09,3.5053,3.45982808982624,0.0349719101737601
2018-11-08,3.4948,3.46303404960575,0.0391659503942532
2018-11-07,3.5022,3.46621551236995,0.0664844876300525
2018-11-06,3.5327,3.46937139726259,0.0821286027374078
2018-11-05,3.5515,3.47250065090933,0.0869326824240002
2018-11-04,3.55943333333333,3.47560225388456,0.0917644127821057
2018-11-03,3.56736666666667,3.47867522269718,0.096624777302822
2018-11-02,3.5753,3.48171861178775,0.0324813882122521
2018-11-01,3.5142,3.48473151553758,0.0508684844624178
2018-10-31,3.5356,3.48771304175459,0.0454869582454134
2018-10-30,3.5332,3.4906623192736,0.0411376807263964
2018-10-29,3.5318,3.49357849573202,0.0485215042679796
2018-10-28,3.5421,3.49646073577178,0.0559392642282154
2018-10-27,3.5524,3.49930822409166,0.0633917759083389
2018-10-26,3.5627,3.50212016851362,0.0572798314863846
2018-10-25,3.5594,3.50489580306309,0.0535041969369144
2018-10-24,3.5584,3.50763438544284,0.0847656145571599
2018-10-23,3.5924,3.51033519547178,0.112464804528222
2018-10-22,3.6228,3.51299754800793,0.0953024519920648
2018-10-21,3.6083,3.5156208043976,0.0781791956023993
2018-10-20,3.5938,3.51820436538126,0.0610956346187366
2018-10-19,3.5793,3.52074766401555,0.0490523359844456
2018-10-18,3.5698,3.52325015861156,0.07784984138844
2018-10-17,3.6011,3.52571132775657,0.0742886722434311
2018-10-16,3.6,3.52813068221795,0.0835693177820501
2018-10-15,3.6117,3.5305077634711,0.0782589031955618
2018-10-14,3.60876666666667,3.53284214753538,0.0729911857979541
2018-10-13,3.60583333333333,3.53513344277947,0.0677665572205287
2018-10-12,3.6029,3.53738128774351,0.0599187122564891
2018-10-11,3.5973,3.53958534897969,0.0956146510203084
2018-10-10,3.6352,3.54174531780821,0.0912546821917943
2018-10-09,3.633,3.54386092507247,0.0893390749275301
2018-10-08,3.6332,3.54593193933688,0.0879380606631183
2018-10-07,3.63387,3.54795816609506,0.0865818339049414
2018-10-06,3.63454,3.54993944719062,0.0852705528093774
2018-10-05,3.63521,3.55187566025659,0.084004339743406
2018-10-04,3.63588,3.55376671817363,0.0827832818263694
2018-10-03,3.63655,3.55561256854633,0.0816074314536674
2018-10-02,3.63722,3.55741319319843,0.0804768068015675
2018-10-01,3.63789,3.55916860768698,0.0793913923130157
2018-09-30,3.63856,3.56087886083501,0.0783511391649881
2018-09-29,3.63923,3.56254403428255,0.0773559657174502
2018-09-28,3.6399,3.564164242057,0.083935757942997
2018-09-27,3.6481,3.56573963016151,0.114760369838486
2018-09-26,3.6805,3.56727037929503,0.129729620704968
2018-09-25,3.697,3.56875671759375,0.126168282406245
2018-09-24,3.694925,3.57019892681878,0.12265107318122
2018-09-23,3.69285,3.57159734088427,0.119177659115726
2018-09-22,3.690775,3.57295234440331,0.115747655596691
2018-09-21,3.6887,3.57426437125231,0.136335628747685
2018-09-20,3.7106,3.57553390315299,0.118166096847013
2018-09-19,3.6937,3.57676147818281,0.0867385218171864
2018-09-18,3.6635,3.57794768326443,0.0745523167355736
2018-09-17,3.6525,3.57909314117452,0.0725735254921513
2018-09-16,3.65166666666667,3.58019850550683,0.0706348278265016
2018-09-15,3.65083333333333,3.58126445985403,0.0687355401459655
2018-09-14,3.65,3.58229171700646,0.0852082829935448
2018-09-13,3.6675,3.58328101816683,0.098418981833172
2018-09-12,3.6817,3.58423313975973,0.10306686024027
2018-09-11,3.6873,3.58514889889198,0.0827511011080176
2018-09-10,3.6679,3.58602915527425,0.0722208447257523
2018-09-09,3.65825,3.58687480282309,0.0617251971769087
2018-09-07,3.6486,3.58768676530836,0.038813234691637
2018-09-06,3.6265,3.58846599201459,0.0427340079854138
2018-09-05,3.6312,3.58921344827006,0.0397865517299362
2018-09-04,3.629,3.58993011706768,0.0265698829323201
2018-09-03,3.6165,3.59061699784643,0.0180163354869077
2018-09-02,3.60863333333333,3.59127510102827,0.00949156563839807
2018-09-01,3.60076666666667,3.59190544448233,0.000994555517670487
2018-08-31,3.5929,3.5925090500012,0.0063909499988018
2018-08-30,3.5989,3.59308693978863,0.0383130602113742
2018-08-29,3.6314,3.59364013869006,0.0378598613099429
2018-08-28,3.6315,3.59416968738807,0.0615303126119347
2018-08-27,3.6557,3.59467664221493,0.0586900244517371
2018-08-26,3.65336666666667,3.5951620849371,0.0558712483962332
2018-08-25,3.65103333333333,3.59562712158111,0.0530728784188894
2018-08-24,3.6487,3.59607288126844,0.0257271187315568
2018-08-23,3.6218,3.59650051505877,0.0322994849412249
2018-08-22,3.6288,3.59691118464635,0.0770888153536522
2018-08-21,3.674,3.59730606507666,0.0753939349233401
2018-08-20,3.6727,3.59768636326069,0.0776136367393086
2018-08-19,3.6753,3.59805331727419,0.0798466827258078
2018-08-18,3.6779,3.59840819727528,0.082091802724722
2018-08-17,3.6805,3.5987523064275,0.048647693572497
2018-08-16,3.6474,3.59908698182787,0.0146130181721284
2018-08-15,3.6137,3.59941358068234,-0.00901358068234083
2018-08-14,3.5904,3.59973346623733,0.00996653376266975
2018-08-13,3.6097,3.60004799801341,-0.000114664680077146
2018-08-12,3.59993333333333,3.60035853965092,-0.0101918729842506
2018-08-11,3.59016666666667,3.60066645474278,-0.0202664547427761
2018-08-10,3.5804,3.60097310266901,-0.0200731026690122
2018-08-09,3.5809,3.60127983443231,-0.0391798344323123
2018-08-08,3.5621,3.60158799273795,-0.0821879927379503
2018-08-07,3.5194,3.60189890409582,-0.123698904095824
2018-08-06,3.4782,3.60221386104263,-0.12421386104263
2018-08-05,3.478,3.6025341049829,-0.124734104982901
2018-08-04,3.4778,3.60286082597617,-0.12526082597617
2018-08-03,3.4776,3.60319516252189,-0.0969951625218882
2018-08-02,3.5062,3.60353820134173,-0.121938201341734
2018-08-01,3.4816,3.60389098906348,-0.0910909890634813
2018-07-31,3.5128,3.60425452191055,-0.0568545219105476
2018-07-30,3.5474,3.60462975845301,-0.0555964251196782
2018-07-29,3.54903333333333,3.60501763375956,-0.0543509670928947
2018-07-28,3.55066666666667,3.60541905991759,-0.0531190599175899
2018-07-27,3.5523,3.60583492654795,-0.0475349265479531
2018-07-26,3.5583,3.60626610131426,-0.0384661013142647
2018-07-25,3.5678,3.60671343223103,-0.0198134322310316
2018-07-24,3.5869,3.6071777514125,-0.076477751412498
2018-07-23,3.5307,3.60765988278281,-0.0766598827828115
2018-07-22,3.531,3.60816061865323,-0.0768606186532335
2018-07-20,3.5313,3.608680719647,-0.154880719647
2018-07-19,3.4538,3.60922091461627,-0.118320914616272
2018-07-18,3.4909,3.60978186839165,-0.113581868391652
2018-07-17,3.4962,3.6103641968947,-0.118364196894699
2018-07-16,3.492,3.61096846909676,-0.113968469096765
2018-07-15,3.497,3.6115952050422,-0.109595205042201
2018-07-14,3.502,3.61224487766545,-0.105244877665446
2018-07-13,3.507,3.61291791459858,-0.0787179145985829
2018-07-12,3.5342,3.61361469996977,-0.0821146999697718
2018-07-11,3.5315,3.61433558536832,-0.0565355853683205
2018-07-10,3.5578,3.61508088844065,-0.0486808884406454
2018-07-09,3.5664,3.61585090346358,-0.0557009034635799
2018-07-08,3.56015,3.61664590459126,-0.0627459045912614
2018-07-06,3.5539,3.61746614295331,-0.102366142953312
2018-07-05,3.5151,3.61831184374272,-0.0879118437427227
2018-07-04,3.5304,3.6191831898384,-0.106183189838399
2018-07-03,3.513,3.6200803277801,-0.103280327780099
2018-07-02,3.5168,3.6210033602157,-0.109536693549036
2018-07-01,3.51146666666667,3.62195234710113,-0.115819013767797
2018-06-30,3.50613333333333,3.62292730311424,-0.12212730311424
2018-06-29,3.5008,3.62392819505799,-0.0814281950579862
2018-06-28,3.5425,3.62495493925279,-0.0587549392527912
2018-06-27,3.5662,3.62600741835995,-0.0289074183599526
2018-06-26,3.5971,3.62708549075375,-0.03058549075375
2018-06-25,3.5965,3.62818900285942,-0.0467390028594177
2018-06-24,3.58145,3.62931778845932,-0.0629177884593161
2018-06-22,3.5664,3.63047166201585,-0.0423716620158454
2018-06-21,3.5881,3.63165041198363,-0.00765041198362479
2018-06-20,3.624,3.63285380930258,-0.0558538093025754
2018-06-19,3.577,3.63408162175032,-0.0443482884169837
2018-06-18,3.58973333333333,3.63533359401661,-0.0328669273499449
2018-06-17,3.60246666666667,3.63660945245954,-0.0214094524595383
2018-06-15,3.6152,3.63790890985124,-0.000908909851244028
2018-06-14,3.637,3.63923167011412,0.0379683298858754
2018-06-13,3.6772,3.64057743679482,0.0595225632051826
2018-06-12,3.7001,3.64194592913453,0.0237540708654727
2018-06-11,3.6657,3.64333689097881,0.0172131090211948
2018-06-10,3.66055,3.64475007599203,0.0106499240079701
2018-06-08,3.6554,3.64618524495406,0.0452147550459379
2018-06-07,3.6914,3.64764216304659,0.0362578369534126
2018-06-06,3.6839,3.64912061414148,0.0305793858585239
2018-06-05,3.6797,3.65062039709817,0.0201796029018249
2018-06-04,3.6708,3.65214132341637,0.00350867658362453
2018-06-03,3.65565,3.65368321293721,-0.0131832129372129
2018-06-01,3.6405,3.65524588695213,-0.0202458869521258
2018-05-31,3.635,3.65682916130319,-0.0429291613031864
2018-05-30,3.6139,3.65843284346364,-0.0404328434636391
2018-05-29,3.618,3.66005672316152,-0.0300567231615204
2018-05-28,3.63,3.66170057341151,-0.0334339067448422
2018-05-27,3.62826666666667,3.66336415480411,-0.0368308214707741
2018-05-26,3.62653333333333,3.66504721410957,-0.0402472141095721
2018-05-25,3.6248,3.66674948287379,-0.000849482873786691
2018-05-24,3.6659,3.66847067600603,0.00602932399396809
2018-05-23,3.6745,3.67021050806447,0.00818949193553465
2018-05-22,3.6784,3.67196869609949,0.0544313039005133
2018-05-21,3.7264,3.67374496054674,0.0611550394532545
2018-05-20,3.7349,3.67553904434159,0.0678609556584061
2018-05-18,3.7434,3.67735071569844,0.0721492843015582
2018-05-17,3.7495,3.67917977088261,0.0643202291173924
2018-05-16,3.7435,3.68102603598312,0.0747739640168774
2018-05-15,3.7558,3.68288936367633,0.0519106363236688
2018-05-14,3.7348,3.68476963754722,0.0471970291194455
2018-05-13,3.73196666666667,3.68666676263846,0.0424665706948776
2018-05-12,3.72913333333333,3.68858066350209,0.0377193364979104
2018-05-11,3.7263,3.69051128224415,0.0477887177558524
2018-05-10,3.7383,3.69245857656232,0.0578414234376818
2018-05-09,3.7503,3.69442252390819,0.0399774760918112
2018-05-08,3.7344,3.69640312564272,-0.0169031256427219
2018-05-07,3.6795,3.69840039965195,-0.0289003996519519
2018-05-06,3.6695,3.70041435683479,-0.040914356834792
2018-05-04,3.6595,3.70244499614395,-0.0335449961439469
2018-05-03,3.6689,3.70449229961975,0.00680770038024928
2018-05-02,3.7113,3.70655623543636,-0.00583123543636348
2018-05-01,3.700725,3.70863677458202,-0.0184867745820183
2018-04-30,3.69015,3.71073388563448,-0.0311588856344817
2018-04-29,3.679575,3.71284752952992,-0.0438475295299249
2018-04-27,3.669,3.71497765432463,-0.052477654324633
2018-04-26,3.6625,3.7171241899501,-0.0672241899500998
2018-04-25,3.6499,3.71928704464565,-0.106687044645654
2018-04-24,3.6126,3.72146609886283,-0.0948660988628256
2018-04-23,3.6266,3.72366118895308,-0.121794522286409
2018-04-22,3.60186666666667,3.725872112054,-0.148738778720666
2018-04-21,3.57713333333333,3.7280986149582,-0.175698614958204
2018-04-20,3.5524,3.73034038297571,-0.202640382975712
2018-04-19,3.5277,3.73259702878978,-0.220197028789779
2018-04-18,3.5124,3.73486808132029,-0.072868081320286
2018-04-17,3.662,3.73715297846651,-0.0719529784665126
2018-04-16,3.6652,3.73945112800701,-0.0518844613403476
2018-04-15,3.68756666666667,3.74176190797787,-0.0318285746445346
2018-04-14,3.70993333333333,3.74408467496817,-0.0117846749681691
2018-04-13,3.7323,3.74641877241043,-0.0241187724104272
2018-04-12,3.7223,3.74876353886578,-0.0264635388657846
2018-04-11,3.7223,3.75111830292568,-0.0201183029256769
2018-04-10,3.731,3.75348238224258,-0.0532823822425775
2018-04-09,3.7002,3.75585508615285,-0.0463950861528534
2018-04-08,3.70946,3.75823570196809,-0.0395157019680946
2018-04-07,3.71872,3.76062349782201,-0.0326434978220076
2018-04-06,3.72798,3.7630177255141,-0.0257777255140995
2018-04-05,3.73724,3.76541762335039,-0.0189176233503874
